C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_25_772.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_25_772.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_25_772.jpg, 0, 1, 0, 21.0959
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_25_872.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_25_872.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_25_872.jpg, 0, 1, 0, 22.09262
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_25_973.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_25_973.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_25_973.jpg, 0, 1, 0, 23.07967
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_076.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_076.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_076.jpg, -0.016407, 1, 0, 24.05557
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_181.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_181.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_181.jpg, -0.3116209, 0.9666247, 0, 25.13941
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_285.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_285.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_285.jpg, -0.01661677, 0.6716206, 0, 25.8694
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_386.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_386.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_386.jpg, 0, 0.3667247, 0, 26.22842
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_487.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_487.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_487.jpg, 0, 0.06394251, 0, 26.22027
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_589.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_589.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_589.jpg, -0.189699, 0, 0, 25.95185
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_695.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_695.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_695.jpg, -0.4079025, 0, 0, 25.56652
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_796.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_796.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_796.jpg, -0.1141983, 0, 0, 25.30217
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_26_906.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_26_906.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_26_906.jpg, -0.39225, 0, 0, 24.91778
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_009.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_009.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_009.jpg, -0.308607, 0, 0, 24.62947
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_114.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_114.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_114.jpg, -0.009871488, 0, 0, 24.38629
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_294.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_294.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_294.jpg, 0, 0.5338401, 0, 25.00878
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_433.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_433.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_433.jpg, 0, 0.274491, 0, 25.34001
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_538.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_538.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_538.jpg, 0, 0.009381015, 0, 25.25991
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_643.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_643.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_643.jpg, 0, 0, 0, 24.95465
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_745.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_745.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_745.jpg, 0, 0, 0, 24.70308
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_849.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_849.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_849.jpg, 0, 0, 0, 24.45376
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_27_950.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_27_950.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_27_950.jpg, 0.0380208, 0, 0, 24.2062
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_053.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_053.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_053.jpg, 0.1010457, 0, 0, 23.9325
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_200.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_200.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_200.jpg, 0, 0, 0, 23.54308
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_303.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_303.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_303.jpg, 0, 0, 0, 23.30508
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_404.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_404.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_404.jpg, 0, 0, 0, 23.07038
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_508.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_508.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_508.jpg, 0, 0, 0, 22.83881
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_610.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_610.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_610.jpg, 0, 0, 0, 22.6095
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_712.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_712.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_712.jpg, 0, 0, 0, 22.38315
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_818.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_818.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_818.jpg, 0, 0, 0, 22.15944
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_28_920.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_28_920.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_28_920.jpg, 0, 0, 0, 21.89398
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_021.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_021.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_021.jpg, 0, 0.1205499, 0, 21.70461
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_122.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_122.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_122.jpg, 0, 0.4217658, 0, 21.81846
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_223.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_223.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_223.jpg, 0, 0.1175982, 0, 21.95005
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_327.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_327.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_327.jpg, 0, 0, 0, 21.72896
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_428.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_428.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_428.jpg, 0, 0, 0, 21.5328
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_530.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_530.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_530.jpg, -0.2854776, 0, 0, 21.25721
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_636.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_636.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_636.jpg, -0.1882821, 0, 0, 21.0077
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_742.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_742.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_742.jpg, 0, 0, 0, 20.75923
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_845.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_845.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_845.jpg, 0, 0, 0, 20.41204
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_29_950.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_29_950.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_29_950.jpg, 0, 0, 0, 20.44742
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_054.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_054.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_054.jpg, 0, 0, 0, 19.92143
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_155.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_155.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_155.jpg, 0, 0, 0, 20.05552
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_255.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_255.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_255.jpg, 0, 0.2641233, 0, 19.68831
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_359.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_359.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_359.jpg, 0, 0.4156449, 0, 20.27935
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_463.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_463.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_463.jpg, 0, 0.05110014, 0, 20.37794
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_564.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_564.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_564.jpg, -0.3001284, 0, 0, 19.82551
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_663.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_663.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_663.jpg, -0.364422, 0, 0, 19.83781
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_768.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_768.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_768.jpg, -0.06858513, 0, 0, 19.28836
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_872.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_872.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_872.jpg, 0, 0, 0, 19.46109
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_30_976.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_30_976.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_30_976.jpg, 0, 0, 0, 18.84203
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_081.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_081.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_081.jpg, -0.120318, 0, 0, 18.59034
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_184.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_184.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_184.jpg, -0.3455097, 0, 0, 18.80409
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_286.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_286.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_286.jpg, -0.04235068, 0, 0, 18.12337
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_390.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_390.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_390.jpg, 0, 0, 0, 18.42566
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_493.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_493.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_493.jpg, -0.0506316, 0, 0, 17.73227
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_595.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_595.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_595.jpg, -0.3553767, 0, 0, 17.98749
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_701.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_701.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_701.jpg, -0.2753294, 0, 0, 17.71898
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_804.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_804.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_804.jpg, 0, 0, 0, 17.02352
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_31_906.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_31_906.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_31_906.jpg, -0.039159, 0, 0, 17.36249
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_32_005.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_32_005.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_32_005.jpg, -0.3397698, 0, 0, 16.63528
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_32_111.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_32_111.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_32_111.jpg, -0.360345, 0, 0, 16.89157
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_32_216.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_32_216.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_32_216.jpg, -0.06241051, 0, 0, 16.20184
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_32_323.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_32_323.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_32_323.jpg, 0, 0, 0, 15.97683
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_32_427.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_32_427.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_32_427.jpg, 0, 0, 0, 16.36727
C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\center_2021_06_03_20_54_32_533.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\left_2021_06_03_20_54_32_533.jpg, C:\Users\Sanchitha\Documents\mywork\self driving\user\data\IMG\right_2021_06_03_20_54_32_533.jpg, 0, 0, 0, 15.66793
